0.029194485,-0.010542193,-0.000659641,-0.008448724,-0.002943634,0.065939109,0.204050207,-0.014513257,-0.031739506,0.00813249,0.000166899,-0.063949707,-0.014387346,0.034795212,-0.007706917,0.00473339,-0.024075256,-0.006442675,-0.004644299,0.014144049,0.008317048,0.005875341,-0.032118377,-0.023691982,-0.01250089,0.00963566,-0.034104563,0.022909671,-0.001869963,-0.024586547,0.014758111,-0.015177849,0.018085747,0.013884682,0.011790633,-0.050388704,0.019713589,-0.012760213,-0.007801525,-0.004581621,0.004380656,0.026178951,-0.05037423,-0.013937491,0.007665298,0.000418298,-4.45775E-05,-0.006982643,0.0579484,-0.013698895,0.0041037,-0.048321845,0.013773384,0.021139567,-0.003666963,-0.013421998,-0.005382075,0.01183461,0.027618341,0.004520011,-0.180947095,0.014275107,-0.123718322,-0.033713393,0.027325243,-0.081654769,0.025749903,-0.019150209,0.027036409,0.008016464,0.010361195,0.033702588,0.015737793,-0.002459028,0.018045865,0.048191623,0.000770375,-0.000936421,0.015712122,-0.039502,0.007597654,-0.071421603,0.001396547,0.010857047,0.03534964,-0.044425253,-0.031779169,-0.02158563,0.055177577,-0.010547054,0.012632564,-0.021885998,-0.042691515,-0.025168231,-0.122725713,0.011942957,-0.021490865,-0.001467847,0.011011695,-0.00215362
0.021650453,0.001581094,-0.010967995,-0.012029333,0.048711085,-0.01403504,0.00661947,-0.006709931,0.055742293,-0.022453946,-0.046760895,0.026218329,-0.055144328,-0.033608449,0.027109054,-0.006343943,-0.022951071,0.009048305,0.052819407,0.066241295,-0.020596232,-0.028530386,0.010754239,0.00099372,-0.041492108,0.034942641,-0.043920515,0.008919501,-0.010655668,0.020006659,0.011593371,0.000188527,0.053354205,-0.016710607,0.033421947,-0.103756322,-0.003425879,0.014407491,-0.002786197,0.007338176,-0.030332165,-0.005290571,0.116944009,0.018491792,-0.014889334,-0.01445132,-0.004363719,0.014726832,-0.002098553,-0.011583903,0.004480128,0.038002822,-0.03126382,0.008167648,0.015824489,-0.020797346,-0.011516096,-0.015155454,0.003286697,-0.018875203,0.042467859,-0.003419671,-0.011718669,0.024333888,-0.006395986,-0.039206214,0.013366282,0.001755546,-0.048482819,0.010659868,-0.008495304,-0.005668242,0.010924287,-0.008265354,0.027933358,0.001139576,-0.005163346,-0.006800542,-0.041682513,-0.067929008,-0.019084244,-0.0684668,0.007236969,-0.012569205,0.025045827,0.015691147,0.045229651,-0.000780453,-0.061367811,0.042167271,0.045521216,-0.011636786,0.019122088,0.011526818,0.000917601,0.003010014,0.0203443,0.014931995,-0.005777695,-0.005060481
-0.003236364,0.002024092,-0.016075433,0.027234985,-0.012025682,-0.02232092,0.064953526,0.001417428,-0.037507734,-0.020806861,-0.081894998,-0.01038152,-0.072183491,0.038165992,-0.014264279,-0.013198831,0.034367986,0.0100382,0.001789958,-0.046514645,0.007274765,0.007271047,-0.008190373,-0.008141974,-0.062806594,-0.01237549,0.021021052,0.034829177,-0.029340001,-0.025280857,-0.040969385,0.017234876,0.043313418,-0.004046974,-0.006920735,-0.014983064,0.015490762,0.051522383,0.012186708,0.013177206,0.018360202,0.014695795,0.041592942,0.051148061,-0.011083506,-0.009906302,0.026384184,0.004567673,-0.011729819,-0.000498825,-0.012911843,0.010190893,0.007294548,0.019751874,0.00840286,-0.008944887,0.032663262,-0.033492754,0.013254422,0.035960396,-0.021477244,-0.039566981,-0.011981905,0.01421024,-0.001068891,0.000333142,0.033780514,-0.048219092,0.025507276,-0.002607186,-0.003889433,0.020372039,0.012337785,-0.007451312,-0.001397413,-0.043773406,-0.001857674,0.014083026,-0.027897747,-0.015497887,0.000224198,-0.112558729,0.070947063,-0.002424984,0.00169649,0.009556921,0.009389672,0.010130808,0.081724222,0.01017341,-0.041051945,-0.013342622,-0.011154176,0.004333938,0.000182057,0.036758562,-0.059161499,-0.007440951,-0.034449771,-0.015498809
0.00229464,-0.013311657,0.037197389,-0.035547858,-0.069398813,0.020880855,-0.016719244,-0.00283687,0.016634613,-0.021809555,-0.029005435,0.042966326,-0.009121687,0.000527919,-0.01479926,-0.009762878,0.014349489,-0.039193715,-0.009424188,-0.012161166,0.005957349,0.014170993,0.04077208,-0.008686373,-0.027314754,-0.028480587,0.168724362,-0.054015901,-0.003753179,0.027449608,0.074760789,-0.047278101,-0.022553403,0.112957157,-0.000981585,0.054007961,-0.01829513,-0.012422454,-0.019594134,-0.036731704,0.009585895,0.011195241,-0.10874653,0.070031231,0.010063136,0.01707429,0.005514883,-0.001333476,-0.0028895,0.006407058,-0.031865444,0.006943093,-0.005776555,0.014053898,3.40694E-05,0.049576653,-0.069366421,-0.030877272,0.007137182,-0.12370206,0.000928909,-0.044387169,-0.009134983,0.008973056,0.014625394,-0.001341203,0.018874795,0.086950709,0.009150346,-0.048834516,0.010869912,-0.01328367,-0.025377523,-0.050872475,0.068989563,0.040733031,-0.023444493,0.001442857,-0.031360283,-0.067800478,0.008245214,-0.007566496,0.054369102,0.010667026,-0.017857261,-0.038000548,-0.013715637,-0.013724636,-0.137050691,0.000770467,0.007563511,0.076265856,0.050219415,-0.025126478,0.005270233,0.050697503,-0.001685979,-0.021723868,0.070263509,0.022758419
-0.000918945,-0.0030673,0.077668641,0.05736827,-0.058173223,-0.003654421,0.022083182,0.006708511,0.001240582,-0.01625578,0.005470049,0.039307684,0.056961271,0.012425937,0.008601988,0.00268817,0.024883681,-0.021156153,-0.024801825,0.014154882,0.003986509,-0.020135713,-0.043126014,-0.022112303,-0.014424504,-0.009858718,0.123078953,-0.034539357,0.015459312,0.031824665,0.059747399,-0.044081268,0.009884665,-0.046882415,0.009784313,0.032652344,-0.002975491,-0.01575174,0.020885856,0.007493506,-0.017801662,-0.057501765,0.144011307,-0.019600562,0.00606346,-0.009731694,-0.013812168,-0.039107502,0.003044,-0.015959497,0.056405013,-0.028923733,0.003640744,0.035205993,-0.003425696,0.07430629,0.063126553,0.025064518,0.005147181,-0.165686912,-0.004346139,0.035396805,0.017734326,0.002123514,0.011946553,0.066711463,0.003858604,0.058370363,-0.013859223,0.007770224,-0.027013154,-0.031371609,0.007307452,0.035572192,-0.023793255,-0.1501037,0.023936942,-0.02249645,-0.00109764,-0.060776596,-0.035191768,0.00387713,0.047789545,0.007526342,-0.015694254,-0.059913658,-0.001243969,0.004605704,0.129480656,0.011402482,0.010027087,-0.073797899,0.03194906,-0.019671097,-0.017566303,-0.013600868,0.006654661,0.004346199,-0.05081255,-0.030419149
0.008582162,0.066881613,0.019608805,0.055359169,-0.076078354,0.02001748,-0.020219887,-0.01612538,0.008523611,0.000594574,0.118597116,0.015961085,-0.064016381,-0.050323567,-0.001769342,-0.050215077,-0.004932468,-0.004182097,0.093125283,0.005854619,0.016515824,-0.012952449,0.048906918,-0.02423915,-0.030148194,-0.028709274,-0.057028985,-0.024294599,-0.015655555,-0.01915083,-0.0201583,0.007179788,0.001330744,-0.027440152,0.017842749,-0.040895909,-0.002357599,0.021331553,-0.001554319,0.013624441,-0.014740808,-0.092711471,0.06071007,0.008602995,-0.004627367,-0.017289879,0.026507588,0.04552804,-0.005264137,-0.010820089,-0.034801101,-0.07048618,-0.005186733,-0.048333702,-0.035639193,0.008161413,0.028716753,-0.040100577,0.042418613,0.053228924,0.043142546,0.018367457,-0.017266731,0.024960233,-0.026479615,-0.056349888,0.032082714,0.102995569,-0.016382215,0.012694829,-0.000669049,-0.005507968,-0.027288606,-0.033999858,0.019017544,0.140920934,0.016776951,0.005284145,0.016723152,-0.006323504,-0.048953049,-0.01393008,-0.02818252,0.098741879,-0.031548569,0.134695779,0.006066594,0.005555843,0.042916819,-0.023759815,0.023161587,-0.034266136,-0.012362251,-0.02220646,0.018276148,-0.057949032,0.021030407,-0.044411747,0.015529117,0.008679435
-0.027393174,0.009296997,0.01552214,-0.05164531,0.015809117,0.002540276,0.023690141,-0.027672693,0.019421905,0.003131852,0.10104444,0.011681658,0.113137129,-0.07795507,-0.025524708,0.022388879,0.014668865,0.019622419,0.060656602,-0.047217505,0.039513038,0.045194853,-0.065846627,0.009730073,-0.007411229,0.021596823,0.005428918,-0.021633641,0.0412752,-0.003301576,0.045892738,0.026510203,-0.042167353,-0.060737329,-0.023492,-0.134748472,0.008799308,0.030385597,0.002338385,-0.070706989,-0.131008655,-0.001438108,-0.021228684,0.042184038,0.026622381,0.009691439,0.033913308,-0.040805939,-0.003504277,0.007791054,0.004174256,-0.054352195,0.006873861,0.003690732,0.011915438,-0.014246335,0.077644528,-0.089534938,-0.001002877,0.080566475,0.030074207,0.059721322,-0.009300821,-0.013004575,0.00304004,0.040072382,-0.009460396,-0.156764264,-0.036539772,-0.018840771,0.009993206,-0.001459851,0.006562815,0.016108904,0.079313457,-0.140544135,0.009407184,0.003797466,-0.001951297,0.035559767,-0.034434601,0.040284727,-0.020185161,0.035833941,-0.012244447,-0.122613476,0.041989011,0.003728805,0.062394403,-0.008342167,0.002393924,0.085284028,-0.014443397,0.01167461,-0.009360072,-0.003190985,-0.008365872,-0.029078134,0.01875339,0.009347955
0.066765081,0.02488544,0.015539747,0.045698155,0.033920492,0.03540831,0.090052303,0.023129357,0.018475682,0.034776126,0.051266682,0.045783361,0.064291848,0.059455603,0.016230544,0.029711192,0.020994981,0.015983476,0.047211447,0.021673992,0.006464608,0.032083382,0.056759359,0.027951105,0.031108135,0.022461861,0.050874486,0.081223355,0.038995827,0.111684778,0.05347101,0.016939537,0.027022909,0.076218206,0.03752862,0.063956794,0.040048275,0.057099477,0.052968978,0.0197295,0.035425426,0.071325757,0.090135373,0.04755744,0.021749061,0.022811277,0.022651904,0.029586722,0.007204802,0.017155327,0.030867894,0.166124163,0.010753667,0.03429886,0.022413426,0.011687991,0.069102156,0.035276238,0.070633681,0.063141445,0.030582285,0.027940286,0.009030155,0.04918243,0.048354523,0.04395185,0.039392386,0.026473786,0.02529241,0.027196838,0.049009724,0.036359601,0.030131786,0.059796329,0.051954333,0.118179115,0.016118709,0.018446274,0.052048327,0.099678159,0.028089217,0.035019275,0.050117686,0.080009809,0.103433635,0.00727137,0.052390016,0.03016791,0.133364418,0.03050303,0.151594241,0.118494333,0.088229435,0.032066393,0.019674374,0.028740475,0.008292995,0.016771385,0.068824469,0.034011465
-0.052519985,0.025737015,-0.022211783,0.042726363,0.022993499,-0.029987713,-0.067518363,0.001455648,0.030374622,-0.031354078,-0.141466467,-0.039390283,0.064840941,0.020950803,0.017304262,0.008124918,-0.025225797,-0.009710336,0.059570665,0.029936642,-0.012339541,-0.002797704,0.058776575,-0.016605644,-0.008347647,-0.015385865,-0.02634276,-0.066061413,0.03925091,-0.044741059,-0.023807404,-0.011179016,0.022249059,0.082245328,0.106103631,0.086232237,-0.015240571,0.040736597,0.008154155,0.007760172,-0.027613685,-0.019106727,0.114497327,-0.029255862,0.027041579,-0.044054782,0.031992548,0.038456278,-0.002868134,-0.004415988,0.024305631,-0.042235478,-0.009984649,0.037048313,0.015516438,-0.013180953,0.06544878,0.034853054,-0.084046051,-0.042785927,-0.043017098,-0.017233604,0.001727946,-0.051215855,-0.039079767,-0.006667601,0.038560178,-0.017083845,0.037859577,-0.032531673,0.015473004,-0.030582372,-0.076976854,0.048847147,0.047396546,0.129655172,0.021741917,-0.021289339,0.055549944,-0.087734419,0.020320001,-0.002612187,-0.034649415,-0.110341917,-0.05443235,0.031156106,-0.010090697,-0.025289907,0.109303145,-0.040430453,-0.093130176,0.108860253,-0.08408346,-0.023067226,-0.014498749,0.016634326,-0.018511865,0.002161247,0.058543304,0.032000262
-0.012502598,-0.016386221,0.012383909,0.009221037,0.012768441,0.026243301,0.030271148,-0.015654009,0.001662707,-0.025806892,0.016596828,0.113233907,-0.006220436,-0.10947238,0.004956011,-0.008942915,0.005907627,-0.012564568,0.007527734,0.002797839,-0.063032887,-0.030453932,0.076318095,-0.088402369,0.009444065,0.015855976,-0.029540186,0.009343886,-0.008486134,0.073990785,-0.053024882,0.023270116,0.009263383,0.004100124,-0.027437719,0.017107882,-0.020613284,-0.018168683,0.034688997,-0.008963565,-0.045946805,0.001733055,0.047304755,-0.009656109,0.005539323,0.037530188,0.018242143,0.003976299,0.039450597,-0.034345929,0.001609753,-0.021041598,0.00460025,0.026745209,0.01581461,-0.006478234,-0.017301629,0.0321433,-0.048184159,-0.03710561,-0.034953657,-0.047896012,0.30505584,0.002152052,-0.017038801,-0.008397016,0.015732554,-0.02147632,0.025837401,-0.000846632,0.008293201,-0.005640309,0.020736895,-0.017221161,-0.034279414,0.017642344,-0.010644845,-0.031834704,-0.014777873,0.025073626,0.00121023,-0.064720971,0.012322787,-0.017384199,0.037540102,-0.031423257,-0.025731299,0.013055215,-0.054325622,-0.015252284,0.012790379,-0.019074799,0.036609047,-0.024044764,0.030263019,-0.003284476,0.034676024,0.015970604,-0.000683561,-0.001760522
-0.001560306,0.014358901,-0.008889839,-0.014152071,0.030557442,-0.072086936,0.126698801,0.010282828,0.015099744,-0.066967907,-0.033568072,0.003547441,0.007687576,-0.044491354,0.018509141,0.003900735,0.005909065,0.010643133,-0.005244228,-0.010224338,-0.095614307,0.052514654,-0.00293012,-0.114966577,-0.006043555,0.001933585,0.016308663,-0.029968132,-0.006093433,-0.041004498,0.022181575,0.001006954,-0.006905575,0.00475562,0.01524512,-0.028760247,-0.004735227,0.047477466,-0.032942864,0.027126061,0.013278217,0.029535381,-0.065564061,0.012215217,-0.005040984,-0.065904027,-0.011547688,0.000245472,-0.058678355,0.023375252,-0.001740965,-0.031108739,-0.012437466,-0.03023272,0.012270671,0.005931617,0.005352024,0.016453119,0.020696574,0.016954698,0.012354578,0.015897414,0.09860687,0.031303661,-0.030080217,-0.029098473,-0.020300537,-0.002659019,-0.009294484,-0.018760111,-0.010830588,-0.016715756,0.006723925,-0.031071532,0.03566692,0.032996449,0.001864666,-0.004230668,-0.042009078,0.125394184,-0.012568448,0.032424409,0.026419826,-0.062258459,-0.002806202,0.051282753,0.012917735,-0.004351471,0.062993345,-0.008846519,-0.012103078,-0.023856404,-0.064532582,0.040765613,0.079971444,-0.00648192,0.000734043,-0.007666264,0.007141733,-0.002342801
0.010474463,0.02232016,-0.021556446,0.011412548,0.042731255,-0.004640652,-0.028817852,-0.022412343,0.037522571,-0.019807435,0.036708324,0.041498894,0.009920739,-0.11222262,0.060354594,0.000438578,-0.037866789,-0.001533271,-0.012681287,0.166075374,-0.017920788,-0.040537933,0.011972571,-0.018998274,0.132142215,0.011495273,0.014203989,0.036379454,-0.031499235,-0.007021993,0.009134479,-0.006453647,0.068593401,0.004261749,-0.010196768,0.010107537,0.000622589,-0.095625692,-0.041571712,-0.024235406,0.043065185,-0.063952115,-0.127761151,0.057515483,-0.044788639,0.017526778,-0.072816995,0.006768539,-0.014547995,-0.025165895,0.037517084,0.022622207,-0.040584152,0.036281221,0.063906194,-0.017625129,0.023558318,-0.039834422,-0.030647817,-0.024611676,-0.032150751,0.117829331,0.037808819,0.031416205,-0.001301096,0.009700035,-0.00500478,-0.035892416,0.051783822,-0.015966478,-0.018460507,0.004209196,0.024908899,-0.005861906,0.013032334,-0.005518426,-0.009386142,-0.006164116,0.031160987,-0.03957608,-0.001326054,-0.116645655,0.058399732,0.034720419,0.003489531,0.012408929,0.006145712,0.006887439,0.106113711,0.038068232,-0.04735643,0.003598267,-0.012392618,0.013076247,0.013193602,0.033802202,0.044285958,0.019025785,-0.034850964,-0.029924384
0.012977482,-0.026356312,0.006163184,-0.021144371,-0.048961184,-0.011406427,-0.033270672,0.028385788,0.039116432,0.008756495,0.033410157,0.053853823,-0.006266189,0.089421578,-0.060978667,0.000219029,-0.020754265,-0.000244232,0.015683504,-0.093297083,0.013134164,0.018923241,-0.018591262,-0.001327692,-0.034025004,-0.00360658,0.005397337,0.020556801,0.033862688,-0.002583126,0.011653342,0.000743428,-0.068887548,-0.006002434,0.010820208,-0.035258436,-0.005018096,-0.055567875,0.033600226,-0.043019269,0.045240331,-0.10245303,-0.118971909,-0.012106226,0.038626147,-0.017187799,0.073356964,-0.001096737,0.012791197,0.006485694,-0.007103339,0.046252783,-0.031290508,-0.030353941,-0.066243554,0.011154067,-0.02138645,0.039435497,-0.074433498,-0.050066278,-0.011579106,-0.058724116,-0.025837186,0.002656964,-0.021277461,-0.012700205,0.056797267,-0.032548929,-0.082045054,0.035453744,0.011348285,-0.003759545,-0.010319015,-0.006222126,-0.019983531,-0.005081133,-0.008986636,0.006981531,0.136809571,-0.044111652,-0.017718536,-0.108452929,0.039984778,-0.055295472,0.025427253,0.016688046,0.063720324,0.000140914,0.115590119,-0.002492485,0.03413902,0.006187371,-0.007886103,-0.004775445,-0.014145491,-0.037702196,0.036931614,0.015422774,0.018922373,0.036124889
-0.001131946,0.048227882,-0.067807205,0.02421578,0.062556766,0.022379364,0.062953909,0.011260102,0.001080909,0.016624155,0.013227767,-0.061736288,-0.049901869,-0.002044056,0.009990084,-0.010162432,-0.01184818,0.010460772,-0.001673846,-0.037023426,0.019233965,0.00205926,0.132099071,-0.013447627,0.038271747,-4.49848E-05,0.100856818,-0.054542142,0.008281134,0.016449576,0.011307472,0.019171012,0.000701448,-0.026639266,-0.01617745,0.006212014,0.006369687,-0.010618737,-0.043251383,-0.033684656,-0.043087607,-0.061044737,0.001522616,0.073549634,0.01071887,0.008448996,0.039670442,-0.028801692,0.005113458,-0.007824886,-0.063990428,-0.001121857,-0.008376499,0.040396951,-0.044219585,-0.02565412,0.05115372,0.0158653,-0.005283346,-0.096607449,0.03579619,0.006765582,-0.031782453,-0.005744696,-0.047262432,0.001765753,-0.044550221,0.004877,-0.033337829,0.016156777,-0.012569889,0.00832911,0.002485983,0.039144228,0.072597179,-0.000907323,0.008213105,0.019838045,-0.056623368,-0.020083093,0.017761897,0.010877791,0.015213501,0.003336566,-0.034603807,0.037656329,-0.017707606,-0.001207029,0.005896337,-0.010230194,0.010676195,0.037220901,0.045026925,0.017194693,1.53845E-05,-0.027554207,0.007756667,-0.004795357,-0.031310123,-0.052541541
0.005318606,-0.03693572,-0.023484393,-0.01708086,0.008411386,0.02857201,0.038138245,-0.000251411,-0.022771309,0.00994521,0.008003696,-0.032134284,-0.065060232,0.034353463,0.01563419,0.03139828,-0.009998413,-0.014073279,0.008775619,0.0524948,0.071300376,0.054592247,0.010022636,-0.007851713,0.026822752,0.019664182,0.076809741,-0.024387944,-0.009666048,-0.012131525,-0.067469896,-0.030382978,0.020101266,0.022968231,0.009227821,-0.020839714,0.0129262,-0.101878214,0.03599137,0.051194671,-0.019910834,-0.007633652,-0.029604432,0.004335525,-0.011125708,-0.007954019,-0.032633525,0.046667268,0.011769819,0.00360076,0.115383397,0.021013076,-0.014153801,-0.03504105,0.009283274,-0.030159765,-0.008675786,0.007770025,-0.029763372,0.118459955,0.015600062,-0.082982651,0.017006505,0.008423327,0.024556283,-0.009707117,-0.036123295,0.054094515,0.008226704,-0.009209603,0.006397021,-0.012693368,-0.002574339,-0.003871072,0.023532399,0.034380441,0.05914428,-0.025020864,-0.089984999,-0.046067342,0.068370954,-0.029179331,0.041108475,-0.002686475,-0.00443326,-0.025351066,-0.008257272,0.008942154,-0.020857515,0.008824079,0.011166001,-0.005682502,-0.023611358,0.023060661,0.007587546,0.012349889,0.000621036,0.016318719,-0.0313219,0.003266083
0.00240795,0.050743631,0.02359909,0.016465508,0.087148154,0.015208549,-0.026017126,-0.008926599,0.004109588,-0.003557273,0.01889713,0.004785859,0.028967427,0.159726923,0.025001349,-0.014320641,-0.00239757,-3.61625E-05,0.004256884,0.005098899,-0.058954288,-0.050229698,-0.009153747,-0.012457447,0.022815531,-0.021704893,-0.016864187,-0.020602811,-0.019650356,0.009764166,-0.005507419,0.018744524,0.008594381,-0.010503793,-0.00750043,-0.007338333,0.011327008,-0.022291163,-0.017298418,0.035749141,0.135425794,0.010463724,0.023063059,0.050958065,-0.031740575,-0.020191518,-0.045631026,0.023084501,-0.006438441,-0.006028767,-0.021700064,-0.027551226,0.000369885,-0.021987988,-0.060473889,0.010414017,0.023621851,-0.013859803,0.004639669,-0.013180039,-0.011419362,-0.040225526,0.037725439,-0.000525606,-0.0166225,0.019725626,0.007073424,-0.111822207,-0.052351964,0.009786196,0.003230966,0.00365031,0.002871592,0.044340006,-0.114700717,0.049537634,0.044129874,0.024964494,-0.037155032,0.031122753,-0.030329849,0.033780606,-0.022522263,0.060838923,-0.005993405,-0.083297274,0.048590081,0.005149158,-0.024551172,-0.008152237,-0.037357255,-0.053668427,0.023028573,-0.019690881,0.013857254,-0.043455316,0.008960096,-0.035931934,0.00673873,0.001654252
0.001897323,0.013392819,-0.008275357,-0.000656484,-0.056530748,0.008821714,-0.016691171,0.030270345,-0.000669763,0.012542816,-0.023176472,0.001655056,-0.01702442,-0.139117319,-0.001356487,-0.02637746,-0.000886914,0.000312146,-0.001441637,-0.045017574,0.063925896,0.000469056,0.115514455,0.010821558,-0.069312049,0.009156104,0.001851979,-0.028066762,-0.001609795,0.019818896,0.013992189,0.00409339,0.010173035,0.002104236,-0.002892312,0.009988134,-0.003682672,0.018131368,-0.016463442,0.079988939,0.078439114,0.018168297,0.007776664,-0.026197982,0.004511023,-0.013008589,0.093301164,0.005111383,0.014993233,-0.011766131,-0.088503375,-0.049182066,0.001738701,-0.082788815,0.06925927,0.000842853,-0.04421311,0.045226904,0.106398116,-0.004124391,-0.004157899,0.077591642,-0.033774475,-0.020565755,-0.024685167,-0.006304358,-0.004311007,-0.077297033,0.041038631,-0.003276415,-0.009994387,-0.007617738,-0.012853028,0.00155034,-0.0764479,-0.000169227,0.012455033,-0.030000569,0.052521853,0.01801062,0.00193545,0.013154834,-0.028698226,-0.034810436,-0.011402572,-0.053242494,-0.049307473,0.003968849,-0.009400383,0.033556903,0.063019394,0.041084417,0.03243848,0.011563125,-0.001647969,0.039308921,0.016485293,-0.046454858,-0.015282886,-0.008860744
-0.010710811,-0.009017027,0.016460469,0.00741047,-0.02269858,0.021047521,-0.049540584,0.00272752,-0.021639609,0.003718386,-0.094099007,-0.056399602,0.023268229,-0.064376916,-0.014495755,0.006707098,0.001205698,-0.00348417,0.010295337,-0.017151538,-0.0119559,-0.022284606,-0.064663326,0.015320088,-0.043849285,0.006273174,0.014195011,0.054794986,-2.1605E-05,-0.041326813,-0.017277128,0.011239671,-0.004069211,0.016470327,0.038730752,0.037823528,0.021708816,-0.06103198,-0.049027298,-0.008220868,-0.018262261,-0.035688409,0.013282015,0.056372278,-0.017836689,-0.026681541,-0.020964302,-0.00850527,0.002009017,-0.034586202,-0.039801029,-0.041320468,0.008399053,-0.018959719,-0.004131049,-0.016763095,0.004891995,0.011053598,-0.084809463,-0.045352078,-0.029515253,-0.046020682,-0.008015206,0.029477193,-0.052087102,-0.010045946,0.033809582,0.010997152,-0.000431094,0.02593717,-0.018722046,-0.007277266,0.032304113,0.043643654,-0.059226519,0.02747154,-0.01041676,0.012654024,-0.060314265,0.07228089,0.029347239,0.011229272,0.04243449,0.073716733,0.067071965,-0.005945652,0.019888479,0.027246841,0.024628422,0.037199876,0.091584447,0.014164453,-0.059073391,0.01840839,-0.005526832,0.004384108,0.013192393,-0.003666907,0.003888622,-0.018604869
-0.026968082,-0.044314462,-0.00756385,-0.037641515,0.067363457,-0.024248063,0.066878128,-0.032209767,-0.014134225,-0.016888751,0.055863195,-0.050597816,0.014990632,0.067664864,-0.026079816,-0.021527808,-0.008276474,-0.007262438,0.000735334,0.079192841,-0.026897897,0.004427317,0.095922614,-0.012957899,-0.021986396,-0.011789596,-0.044916713,-0.022035615,-0.031048093,0.075895357,0.033833702,-0.014719639,-0.020760498,0.011277203,-0.019693224,0.01173666,-0.046506156,0.095703203,0.01703466,0.027699596,0.02471572,0.031432164,-0.004513799,0.006573723,-0.041479021,-0.048335026,0.047812614,-0.022859715,-0.00797338,-0.016962406,0.026548898,0.099167082,-0.00698768,-0.06039474,-0.034425705,-0.002097117,-0.053205646,-0.027611085,-0.122581318,0.03544453,0.02837738,-0.0458446,0.008530958,-0.025188593,-0.048225596,0.02520416,-0.038058314,-0.016937333,-0.05349348,0.002562979,-0.030219245,-0.014798986,0.023579856,-0.054412553,0.077111172,0.014873969,-0.030801763,-0.00782113,0.078900808,-0.012478741,-0.01436015,-0.035686319,-0.005641152,0.016177712,-0.05223559,-0.030336183,-0.048929455,-0.019771121,0.028688513,0.010244016,-0.073110573,0.021173695,0.070963131,-0.0279214,-0.007909553,-0.022287509,-0.00035679,-0.020579909,-0.049163786,-0.060547689
0.006077407,-0.032681,0.005450818,-0.003700621,0.011067487,0.13476658,-0.031351213,0.014445036,-0.009414488,0.019881033,-0.036401091,0.149723071,0.004806551,0.005788957,0.024433164,-0.003633599,-0.005921407,-0.008496936,-0.005727103,-0.006641993,0.03399786,-0.014964738,0.036393097,-0.092126611,0.041984634,0.013243568,0.011202495,0.020681224,-0.008406374,-0.042810128,0.029241154,-0.003425603,0.023049105,-0.005542592,0.014312953,-0.011233702,0.002615445,0.026315837,0.010287712,0.010919711,0.023491234,0.013913609,-0.039170863,0.025844174,-0.004539149,0.007333897,-0.003585457,-0.001312504,-0.112575318,-0.025751427,-0.020980018,0.023087371,0.01695678,0.00862432,0.013606841,-0.008255067,-0.017090663,0.035324717,-0.079232794,0.024959533,0.106258888,-0.009938381,-0.058830455,-0.049595872,-0.046663365,0.005120907,-0.004746919,0.025883917,0.007376251,0.000422116,0.00615505,0.011268618,-0.021447429,0.00995107,-0.056747173,-0.00970862,-0.014962356,-0.061773767,-0.031749388,-0.06314146,-0.002546506,0.039518814,-0.029002087,-0.000896997,-0.039797462,-0.032624615,0.025719108,-0.002153769,0.0446456,0.018817637,0.047122008,-0.006345201,-0.036079305,0.000489358,-0.061847951,0.006741032,-0.006680661,0.002802878,0.004731961,1.45995E-05
-0.006351502,-0.000269863,0.007472052,-0.008304918,-0.015110033,-0.029829841,-0.107443532,0.037228775,0.01441183,-0.022848148,0.02200907,-0.094594171,-0.013267273,0.034243127,0.010461174,-0.003031001,0.006840434,0.000717448,0.002090385,-0.020549255,0.01288359,0.036746163,-0.04066694,-0.098535745,-0.018899358,0.010960746,-0.02649202,0.003800216,-0.010451105,0.019938237,-0.010187424,0.022126166,0.013437077,-0.002279148,-0.00780139,0.010650953,-0.030093868,0.025555842,-0.02888919,0.01965346,-0.00321449,-0.020977708,0.046917838,-0.007992153,-0.014678345,-0.041612417,-0.014116576,0.002201707,-0.155985159,0.008099369,0.008658543,0.03852359,-0.012816464,-0.027143662,-0.002012687,-0.00113885,-0.011684262,0.039714496,0.05285217,-0.003756853,-0.004839093,0.025896484,-0.017618597,0.0199025,-0.003623785,0.008795265,0.013547986,-0.019059812,0.014509127,-0.002174543,-0.004390236,-0.013301353,0.018141478,-0.021709718,0.042384063,-0.030691305,-0.00549266,-0.011872423,0.001667577,0.04067095,0.001779459,-0.048876257,0.014712044,-0.023388381,0.031778415,-0.017946618,-0.022475124,0.004875438,-0.036691923,-0.013966442,0.007547454,0.015528272,0.048596596,0.026471283,0.033608346,-0.000524567,0.036566147,0.007694995,0.008912841,0.008189237
