2.629493072371296564e-02,2.587024533731066209e-02,4.101907761473056607e-02,-4.705934172197359829e-03,2.456123088303141001e-03,-1.369691322811904949e-02,2.002977583760581423e-02,2.721817328753327672e-02,2.760819587534235273e-02,6.996126764719100624e-03,-1.494385658008414754e-02,-2.203477009185103933e-02,2.708004198664993104e-02,-5.091279021841277341e-02,-6.647166414048344407e-02,1.121955262004620257e-02,-1.440261446823621477e-02,-1.949184454757488597e-02,3.835482901992984944e-02,-6.017466367394308513e-02,2.859728711102246107e-02,2.174021904575661537e-02,2.640272555685735639e-03,-4.538240010765196009e-02,5.541041599558800546e-02,1.146168799069599425e-01,4.830037657187087607e-02,2.837108921211167062e-02,-1.547935093310572052e-02,6.086379819522393098e-02,8.866120679278437222e-02,-1.184534922429492793e-01,-1.865627991294274701e-01,-2.582257159589464168e-03,5.772893427391317944e-03,-7.667707878724880355e-03,1.307966213004977014e-02,-1.846102763488561421e-02,3.219302514301373291e-02,-4.374568101638571377e-03,6.033218836730437455e-03,-8.026601512896620536e-03,2.102006779750035040e-02,1.704600638948543939e-02,4.371638008450857288e-02,-1.141261829315267859e-02,1.544847151650581389e-02,1.409560157919070855e-03,-3.233307641841665081e-02,3.999895362763924989e-02,-4.958390243069628334e-02,-9.892502730391319540e-03,-1.220638995203312920e-02,2.833618753277927435e-02,-4.492434764598542823e-02,-1.029196929527892782e-02,1.063060990524027777e-01,-2.413572966704034470e-02,2.869624924450703274e-02,3.650617810158623272e-02,-7.501698953694535543e-02,7.632967962258237204e-02,-1.680628719318237319e-01,-6.946126370793987044e-03,-2.427584094981627069e-02,6.116370339661373473e-02,-1.054272176554520157e-01,-1.485302361375294145e-01,-5.808755285957987319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.818743318038951173e-02,-2.247717998862461264e-02,3.206147483176034763e-02,4.352240190355234628e-02,-6.341577823390879935e-03,1.241708399547139519e-02,-1.238832906956072177e-02,-1.270351329408958563e-02,1.599699215649656031e-02,-4.125971355685999903e-02,1.228598171793930313e-02,1.021564929451072856e-02,-4.670289049582296813e-03,3.767959455573641203e-02,-2.508477332636851673e-02,2.066725002077133763e-02,1.127723154972557623e-02,1.830343755462808530e-02,-3.344130163288235036e-02,5.025222313456638445e-02,4.583813916124730714e-02,-1.771071654491094757e-02,1.013617053225349292e-02,1.728962211867830431e-02,-4.672691157076450108e-02,-4.234797057781897189e-02,-3.734582361151479041e-02,1.749926008033125258e-01,-2.468367780464079606e-02,2.407038401007524989e-02,7.511699039563897451e-03,3.215438798599434822e-02,3.183948353342488935e-02,-1.344738213504178825e-01,4.509263563808178429e-03,-5.927581238135139555e-03,1.028630716839163892e-02,-1.443184523464194000e-02,-1.878642204485986636e-02,-3.465091077213582754e-02,3.569821614643284118e-03,-5.661567861494889477e-03,1.395309795924911181e-02,1.192112500284243405e-02,-3.230699141516654022e-02,2.551269870668981810e-02,-4.387503036090044210e-03,1.146876096888230397e-02,-1.542095089532067144e-03,9.545036782258101843e-03,4.251815524696641972e-03,-3.260158827404214393e-02,7.870137107106508698e-03,5.262291379038754914e-03,-7.154146110876691625e-03,4.669805014486432676e-02,-3.219282525510014370e-02,-8.402206947132941084e-02,-9.715158308146570540e-03,-3.888406717906948279e-02,3.656665578926616977e-02,-9.803551725480077680e-03,-7.700188447173425543e-02,-1.300303106515190155e-01,-1.917078305084931461e-02,-4.461952591488472369e-02,5.039149028271230901e-02,5.671253291962955606e-02,1.053061468874220141e-01,-3.513556887929317890e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.134312169358057301e-03,1.526746101927150580e-03,1.318501015991796347e-03,-1.394674657565408808e-02,-5.211477248261246580e-03,6.793038987121208065e-03,-9.528521307924212036e-03,-1.265798636752193951e-02,1.726940297667488647e-02,7.243971458086423051e-03,-3.949494045651942564e-02,-6.679549878299217112e-03,1.082402985320712017e-02,-1.076498441252354311e-02,2.470520253265464858e-02,-2.284028910760551104e-02,3.193263567613671000e-02,-1.666474501867579519e-02,1.620378594580413820e-02,-1.116216202296358741e-02,-5.124657250274608500e-02,5.942207845428542495e-02,4.908865485550018698e-02,-5.574031548313388741e-03,3.411907821298282989e-02,1.267199990918595025e-02,5.217468519714520137e-02,1.031279386859314112e-01,1.045383088470985544e-01,2.670701858583246838e-02,3.019410413644318600e-02,-2.700184634849896875e-02,8.033216397807833864e-02,1.417079002486866246e-01,1.308592340981924174e-01,-4.517569892372608892e-03,6.969651199316113412e-03,-1.020150011678972769e-02,-1.235803485821952881e-02,2.032124742013764751e-02,1.993811463989678470e-02,-4.604661494913324209e-03,3.564129683471178606e-03,8.784080647380319157e-03,2.881432203301950972e-03,2.435218308923635389e-02,4.844037323681148199e-02,-3.133929531895620572e-03,-5.740802438407511393e-03,4.834985723784490652e-03,1.233074306541378715e-02,-2.704837548717354059e-02,-6.036701065187917437e-02,2.875912384946857701e-04,-1.328455741718007413e-03,-3.578319003527170861e-02,8.031452667298212902e-03,-8.652068815305344329e-02,-9.684097454716085462e-02,2.127410368308804353e-02,-3.405507104876188962e-02,2.854185533954539666e-02,7.379257892980041478e-02,-1.331877779351244295e-01,-9.964234073752122056e-02,1.945128040976049771e-02,-1.179596777383672308e-02,-4.915342522514769795e-03,-1.030686132706386260e-01,-9.047653206747549581e-02,-9.964442100030698746e-02,0.000000000000000000e+00
-3.573552392474569576e-03,-6.376708882322919833e-04,3.355994977738816724e-03,-1.263137117863150256e-02,7.259997617689096724e-03,4.353267995793427825e-02,-5.229655968677110467e-03,-6.313554085048136803e-03,8.388338656367240465e-03,8.402906054314479914e-03,2.048615508364846211e-02,-9.279069611829528913e-03,2.606520352727386986e-03,-1.289203288827401803e-02,1.044675437307144086e-02,1.034137488133636713e-02,-4.322994565898004293e-02,-1.137980349823370513e-02,9.357400012876718881e-03,-8.340666652176973936e-03,-2.542216696944044757e-02,2.639540114880604624e-02,-4.391126816997032584e-02,-9.348251058919687185e-04,-1.015373063804898314e-02,2.440719218689146527e-02,-5.398228319538827397e-02,-1.403804991615003293e-02,9.812747824829291809e-02,6.598312803991789044e-02,9.571933861304010235e-03,-3.283611152452711041e-02,1.806308188129215203e-02,-2.700351645481266494e-02,1.315791148198371951e-01,2.084275532677248854e-01,3.106973965980449563e-03,-5.606936565964675163e-03,-4.579937370847438766e-03,8.842067350412636736e-03,-1.186808510463988227e-02,-1.018107107727291537e-02,-6.389925315664700400e-03,-9.082257974769079520e-03,7.766712426930786999e-03,-9.086062094946613724e-03,1.720908059586927566e-02,-2.672030187974561155e-02,-7.396167831279881451e-04,4.315803182431485717e-03,2.009377828379575997e-03,5.763978939496278847e-03,-4.303527219586136821e-02,-6.130271753304412236e-02,1.067839473179394913e-02,-2.134386010356351462e-03,2.675828745325398508e-02,-2.425505387103506563e-02,1.080831355903434307e-02,-1.097815506240546468e-01,1.792694215596345522e-02,-1.579785560509253811e-02,-3.892800328785855218e-02,6.827032627903330264e-02,-8.762039464422355373e-02,1.401439902148454153e-01,-3.412350657002202747e-02,-5.025256328171333331e-02,3.982794264738951512e-02,9.880017280833026938e-02,-1.634664320054830255e-01,-1.054208616179485580e-01
3.872103715776102888e-03,1.859921978518992887e-03,-4.546987350027808551e-03,1.207950929057899185e-02,-1.006850213205148087e-02,3.057334653277702166e-02,4.266506549055194136e-02,5.331051452758032950e-04,-1.434379967460079012e-03,1.472668006004401731e-02,-2.685543773721679479e-03,-2.562565089601996637e-02,-3.992504305075345733e-02,-7.866731945040500787e-03,8.883195290961706098e-03,1.369868534480298342e-03,-2.519226207471248966e-02,7.266274435438724658e-03,-4.298143860295770141e-02,1.657897425036247707e-02,6.494206213920302243e-03,9.143634554944820442e-03,4.364343785952311261e-02,-5.391916046534662998e-02,1.903728266034511105e-02,-2.575855165589883630e-02,3.090089797583206802e-02,-2.107642050870741843e-02,-5.151938881911277690e-02,-7.935471016041075951e-03,6.366376655795913386e-02,3.255080910282011353e-02,-3.346362358737707543e-02,-1.217643588308551378e-02,-7.755460150146198384e-02,1.481630970361468291e-01,1.022757455978694080e-01,4.514568552244825443e-03,6.057140656215007600e-03,-9.611649532404164045e-03,1.496266204033810943e-02,5.027255409863379786e-03,-1.602381125428077244e-02,-5.653535024506769341e-03,3.390161208817585770e-04,-1.238837839038731473e-02,1.821094396920569514e-02,1.211536011219339036e-02,5.236637582618694498e-02,-9.975437145041289935e-03,-1.380475987379368823e-02,1.712717047807933365e-02,1.716632649579603875e-02,-4.432247353475248647e-02,-5.280195155864494949e-02,1.701150577724661050e-02,6.414175940794642969e-03,3.369760151194871323e-02,-5.636779673260527979e-02,-3.997070829092008726e-03,-7.877230237408394675e-02,-1.398890977561932994e-02,-3.086869514625438515e-02,5.021007664423191019e-02,-7.029107795508598988e-02,-6.270717557847386991e-02,2.874126213084114700e-02,4.637191362125635263e-02,-8.066232767568100879e-04,-5.751801995069275725e-02,1.124417076779841013e-01,1.061675056871602338e-02
2.020239257462556892e-02,-6.771248581374162030e-03,-1.045474587459656806e-04,-3.085888570214895005e-03,-3.865301181892888144e-04,-1.141432541261121723e-02,2.010378464244550259e-02,-4.080269899457897309e-02,6.574578379481202731e-03,-4.098485752485800035e-03,1.551615312430894636e-02,1.778674777512257929e-02,-1.677756764053264793e-02,-5.637127620751317125e-02,1.343298895788092202e-02,-1.566905591388231128e-02,-1.045228518194827975e-02,3.980437035525127148e-02,-3.264597799767871705e-02,-4.156508011228336567e-03,1.650672780579042279e-02,-1.920233207726097444e-02,2.429957599447536351e-02,1.827489059135437022e-02,-8.062496978082302201e-02,6.762722239780875888e-02,-2.469133774275653406e-02,8.648908916936650162e-03,4.247543257414707063e-02,-9.363884331373995354e-03,4.587209567623622142e-02,1.303688198561104294e-01,1.190196377559664051e-02,3.457161301109498014e-02,-5.322069720264186593e-02,6.031725407362928393e-02,-1.322837478810679479e-01,-1.800918812283566761e-01,4.552303099197368801e-03,-6.573637187918157827e-03,1.101639182290831132e-02,1.383662959580454765e-02,-8.956051905660117676e-03,3.628873982288452482e-02,7.422360842153126123e-03,1.689238137943652532e-02,-2.079144703114254450e-02,1.314631360329308017e-02,2.992244081932561584e-02,1.210611792759740471e-02,-1.165848171966963123e-02,1.953528800426641843e-02,-1.039781092667700288e-02,-1.475903519540362231e-02,2.143420248310712664e-02,8.871164613737200777e-02,-6.644204722687466202e-03,3.174817775040220807e-02,-4.107089844674053497e-02,-3.844377980858647292e-02,1.015532640302836825e-01,8.746551437722421829e-02,-4.569655591852784388e-03,-1.920547082996533136e-02,-1.590690506337637256e-02,9.004948814743135577e-02,-1.409559401013083246e-01,2.246488246588011772e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.759213741970046544e-03,-9.212482011730005124e-03,-1.363887831475137785e-02,3.273102915574116912e-03,-5.625381715481277134e-03,4.755238443492626477e-03,-2.617357401014520479e-04,4.435395510934253202e-03,1.320155592606779733e-02,3.213732112349365014e-03,5.502610643230691594e-03,-1.199445276607894080e-03,1.076869480001414574e-02,1.382180673581914765e-02,-2.951049092108103556e-03,-4.950772176775591546e-03,-5.165595866728002125e-03,1.334345183407108053e-02,-9.039671366163508359e-03,-6.180192411889297559e-04,-5.808793260968665023e-02,2.039112474141683423e-03,-1.500503196080948259e-02,8.234406160523025098e-03,2.334292346405324181e-02,-2.251539602559579287e-02,-9.502085035509014177e-02,-1.691186229553973391e-03,2.792915577013488360e-02,-1.960393995912296933e-02,5.498104828499108046e-03,-5.949451852067719898e-02,-1.860865209685822960e-02,-2.954700229900261363e-02,4.249333480737835927e-02,-4.628680220893829217e-02,1.077328848702693576e-01,-1.378220279643969925e-01,2.460299755844892466e-01,-5.701823912531876412e-03,9.212938947160353997e-03,7.454457938016313331e-03,-6.498956583977250632e-04,-1.362088984595889729e-02,3.116349871959200185e-02,-1.867052976391701119e-03,4.918229350580278006e-03,1.778590026232432925e-02,-2.595961626123789029e-02,4.327022568532359198e-02,-5.478922829081616513e-02,4.195664277665904149e-03,-1.677198464565463759e-02,1.419037404922815666e-02,-2.374745469136920265e-02,-5.626759701003245656e-02,5.942823881417327175e-02,-1.168857393317073411e-02,4.886398008255572571e-03,4.364110248810833259e-02,-2.853338993497212678e-02,-9.631119858270149880e-03,-1.055663811892846443e-02,-2.681464369687847765e-02,5.312296810790422680e-02,9.430220124179418059e-03,2.463454096305357083e-02,5.672623543980762767e-02,2.137491226142441136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.429473807771866584e-03,1.151484759829024540e-02,-1.571446661582980367e-02,-1.971784298614811734e-02,3.878756537320512867e-03,-6.237505274776869620e-03,5.251107914182204413e-03,4.364768825003007523e-03,-5.026594213129683721e-03,2.390993928301594906e-02,-6.132264386726123465e-03,-3.872635263602292478e-03,-3.998219663428962930e-04,-1.815838323409562846e-02,7.190187518761621994e-03,-1.747516234545242603e-02,-4.740748107328962915e-03,-1.151141723731781766e-02,1.833716801266771848e-02,-2.506032143290564534e-02,-3.062822358116118818e-02,-1.723359199003605957e-03,-6.224548789481219001e-03,-1.000217580211274458e-02,2.786115467201725343e-02,2.445593931468656099e-02,2.335155480539332501e-02,-8.338712059229734519e-02,-1.518960517746725108e-02,2.149891095089917839e-02,1.688737926465236003e-02,-4.647474015253944229e-04,4.939307488189696033e-02,-1.336123797826276327e-01,3.544956421536872571e-02,-4.835429393588312752e-02,7.888622042598415762e-02,-1.131218206419908195e-01,-1.419309781209004973e-01,-2.327655908983876643e-01,5.872410928246509822e-03,2.002837836652319840e-03,4.152418700507427840e-03,-3.152879372632855920e-03,-2.261384594519048538e-02,4.378901129599265668e-02,-6.993324101387929717e-03,2.868937506716904336e-03,1.146779757543899686e-02,-1.193006372787092269e-02,-2.489065553448384718e-02,-6.085221017519760328e-02,-3.080818038289985256e-03,1.545536695342187607e-02,-2.408357660252350915e-02,1.153858652099325893e-02,-6.246869147107730197e-02,-6.061260065213518872e-02,7.121407783365827672e-03,-2.022947699561675194e-02,-6.283064686828847799e-03,3.665167887080145875e-02,1.697689198771277705e-02,-6.234743036993502241e-02,-7.400989670179874448e-03,4.354086536632816029e-02,-6.794646079924790416e-02,-9.189983475307206273e-02,2.740837920023502135e-03,-1.386011332799944595e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.772310193638646919e-03,8.541147503119149442e-03,-1.207207180673419526e-02,1.385676074966621027e-02,3.202213481979015314e-02,-7.058790167957439089e-04,-3.227951420878629862e-03,-7.436404509282497875e-03,1.126489074041353566e-02,-1.954087408246210633e-02,-1.672950750133519321e-02,1.129664818824034080e-04,3.563458354989227500e-03,6.870528570891074743e-03,3.585717525331065091e-03,-2.353752844394740168e-02,-4.171148575740684511e-02,-5.245752160423952128e-03,1.470712521886964261e-02,-2.684335352692848731e-02,-9.715962611191446274e-03,-1.592237984986298593e-02,5.215178158387593493e-02,1.049602809540848246e-02,2.070275494496399016e-03,-2.727463355237905868e-02,4.143715685736109461e-02,-1.031525023848838853e-02,1.146889511697424813e-01,-7.153489560494169161e-03,5.171929595442791884e-03,-3.078656191476313378e-02,5.781828417994695421e-03,-5.323952658880474337e-02,-1.383591367700581776e-01,-1.584092973851559255e-02,4.844991127426049454e-02,-5.778328131420017166e-02,-9.742695919101056201e-02,1.439530218872530631e-01,1.957185623589672019e-01,2.201769367475344547e-03,-5.862571901895903027e-03,-4.687183733707670288e-03,1.419816373643724948e-02,1.057089753947222134e-02,6.208845881738233805e-03,-5.747127483782651404e-03,8.146149719279328905e-03,-1.368935981442608897e-02,-1.827522409440676676e-02,2.127943862418537127e-02,-4.499753410642941265e-02,1.279928304746412102e-02,-2.042722349721497188e-02,-1.017620746243091956e-02,-4.669361926030246579e-02,1.098159211161179975e-02,-1.048514361897502287e-02,-6.896906375945556326e-03,-1.511375338600728577e-02,3.389674194673307495e-02,3.502374307882975130e-02,-8.553304802334087478e-03,-1.003519304680859786e-01,2.799306139714137845e-02,-4.940471961554983998e-02,-7.022454654559023846e-02,3.391262038219004793e-02,1.177094940353304170e-01,2.080468572908766856e-01,0.000000000000000000e+00
-1.750667205615407318e-03,-3.843690207311793467e-03,4.394918723748691448e-03,-1.333113840045566231e-03,1.020845016406649909e-02,-1.066772543986561558e-02,3.651603397902069593e-03,5.895189125404542117e-03,-8.414141828693657080e-03,4.519580711868253185e-03,-1.989426694159491388e-02,3.046865865405725196e-02,-5.718731554937957900e-03,7.205819411738346135e-03,-1.371564430484043320e-02,9.732163350643297656e-03,2.043670511272231011e-02,3.807377632912981730e-02,-7.780560993126550348e-03,1.254504797624363642e-02,8.786247564219740874e-03,1.501557131615817572e-03,3.686149501252251881e-02,5.387343190776640312e-02,-3.928894384881429294e-03,-1.931407618899355985e-02,1.835867045623469640e-02,-2.242708790104633310e-02,-2.902579842914514499e-02,3.507832768437121190e-02,1.579562048132344618e-02,-2.698803047423607368e-02,3.810211076727622326e-02,3.602305502261960585e-02,2.909564497801529065e-02,1.248100873728338472e-01,-3.666305072171797269e-02,4.798891425468040928e-02,6.998567868459200370e-02,-1.080594320926789309e-01,1.718271737960918866e-01,-1.046318762111026757e-01,6.656294654656286745e-03,8.401211932999036111e-03,-1.014622232994504859e-02,3.969082894362038066e-03,-1.097821948664466987e-02,3.280443596472547990e-02,-1.345789520184118883e-03,-1.245197969186320579e-03,2.619630421547872092e-03,-1.229808103203382415e-02,4.116250752985262107e-02,4.933042200383335601e-02,-1.100693466005215650e-02,-1.147854075253905122e-03,-2.652649899422038562e-02,1.668573695738059803e-02,2.665842712356069938e-04,1.091053109383380848e-01,-1.009600967551980630e-02,-2.346957681256947657e-04,2.094500980642583984e-02,-6.019397957063869070e-02,4.229843374849102944e-02,-1.275547745628863305e-01,-2.463056006729547401e-02,-3.818045198193928402e-02,4.664318843761792316e-02,9.040342626773975598e-02,-1.416993877655908507e-01,-1.291902671956482451e-01
-2.974603896322939190e-03,-2.765176718243737754e-03,4.534063728580369282e-03,-7.442379496284102190e-03,1.025202596048023322e-02,-1.390512623159434642e-02,-1.373518477716631492e-02,-2.696369159905499108e-03,4.071705827074767296e-03,-6.812450274248915520e-03,9.393134864962040392e-03,1.773470926932819991e-02,2.262309425717231454e-02,3.217730524994769255e-03,-7.233842328835042405e-04,-6.291560861918650896e-03,1.168103937220499149e-02,9.446645417176460086e-03,3.885312831501650660e-02,-7.139472873006934110e-03,-1.013044541093237848e-02,6.322641389629499176e-03,-2.606190499869058888e-02,8.773543412042601394e-03,-4.768277611405862676e-02,5.330675475754975343e-03,-1.550153882189679588e-02,-8.175716366022297080e-03,2.884045763856725453e-02,-3.196121028162380445e-02,1.581045275091496824e-02,1.030592374113802230e-02,2.469754872675768674e-03,2.884986945609047809e-02,-6.896260617406965721e-02,9.352247992319172309e-02,1.100505457907754864e-01,2.421308179004436414e-02,1.770477205087930828e-02,-3.600301769331985813e-02,4.652040051810089200e-02,-1.076683827614427630e-01,-2.264264977487303598e-01,1.212124771352895373e-03,-7.974207812568931061e-03,-9.176955446585215517e-03,9.275160985701070421e-03,-2.197364471519874449e-02,5.237455599613585581e-03,-3.177493144538746841e-03,-7.286615901720754247e-03,1.506007951798047674e-02,-2.049248446014886524e-02,3.519881034985782812e-03,2.439319965568227319e-02,1.793150892310596751e-04,2.263717433921829530e-02,-1.604367584321364504e-02,2.465004128963786938e-03,7.212366143612734815e-02,3.268787696690545613e-02,-1.017572512711014711e-02,-2.399777616872017516e-03,-2.050774306454195353e-02,-1.050591980841457558e-02,8.615240684787063563e-02,1.284313519261954806e-01,7.596690858727391839e-04,-6.721375378765008513e-02,-6.385571121444104381e-02,7.363346875676764214e-02,-2.046681005841960721e-01
-9.604223391292392165e-02,1.247162442386424153e-01,2.671691993627791153e-02,-2.523148043750938346e-02,6.126825879334425046e-02,-1.484869817054580883e-02,-6.046114240289836989e-02,1.533094763672930849e-01,-3.202787587929798070e-03,1.068220327313432801e-03,-7.605605047104253315e-03,-7.205378744360208150e-03,4.854014053619444199e-03,2.830360637647493655e-02,-6.754132906731206976e-03,6.253523388991543384e-03,7.787327622964845646e-03,-1.737433100833886412e-02,1.055436179961517437e-02,-4.700963362039177126e-03,-8.050185534005785404e-03,1.053710596797558310e-02,-9.457892262215990969e-03,-1.320262148791674639e-02,3.963070734787783184e-02,-4.116418965851012524e-02,1.631964531674668165e-02,3.099129494707150191e-03,-2.948248554844135755e-02,2.308882885143687461e-02,-1.411701113340741972e-03,-5.044620837009487768e-02,1.560884024376111082e-02,3.380848273501326634e-02,-3.898650991365238544e-02,3.601206789981659107e-02,-1.061243757053908221e-01,-1.082664181817446919e-01,2.527330229112135368e-02,-3.665018479338731650e-02,6.121494007551921135e-02,7.442076184683696360e-02,-4.567017105302427493e-02,1.652060776061593239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.849605846669017117e-02,2.616971009104344589e-02,8.387858159879411912e-02,5.654078768138959439e-03,1.597336999115544359e-02,3.950796973797923023e-02,-9.010596293456688000e-02,-1.455904543389065497e-01,-2.248247752698450119e-01,-4.135427048503385015e-03,3.770723197778303847e-03,9.372331777987208748e-03,-1.532313620378043806e-02,1.486281319296078179e-02,2.771623174561082745e-02,-2.348590059382852160e-03,8.080894008185773164e-03,1.994887783784663349e-03,-1.149596979207041618e-02,2.454395926510810622e-02,1.091857928113393675e-02,-7.579076551136851130e-03,4.112192937057388906e-03,1.169978131025222953e-02,-2.530439672671673870e-02,-2.898163044620329434e-02,2.181439071881145428e-02,1.199590865640410252e-02,-1.314942749324977608e-02,2.964142799233394562e-02,3.485085113320376959e-02,-3.380855392558412831e-02,-1.071423553341384477e-01,-2.318864917629025885e-02,6.552974251524991411e-03,1.081272691037175361e-02,3.686551169516356224e-02,-2.467173297104281737e-02,6.018553181009615727e-02,2.965876727006725236e-02,-4.950351454779216426e-02,-5.977249719062421862e-02,3.625096700843109809e-02,1.128521897475336516e-01,-7.154617808331571738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.392321253551046134e-02,9.150487475045937513e-02,-1.464305323515033286e-01,-1.607408617568103215e-01,-2.173514034347986262e-02,4.666526461380012675e-02,-4.949820368780713520e-02,-5.384373956430997532e-02,6.922459584308737757e-02,-1.282680218740625544e-01,-1.114493209385363252e-03,-5.093171942988841162e-03,9.702361889172500878e-03,-5.621472696629598378e-03,2.038619401704075407e-02,2.348302349397793018e-02,-4.730087863076555543e-03,5.525953866572197795e-03,-7.748643315176330067e-04,-7.465683981512321807e-03,2.006397903352840142e-02,3.820374988355207391e-02,-6.498614517910197147e-03,1.045219297501708694e-02,7.812036578105908914e-04,-2.709482888774772738e-02,3.856715562321351431e-02,-5.118725353690029706e-03,1.373026536774067750e-03,-1.827846144948040361e-02,-3.148871560338105391e-02,4.951514536307326242e-02,-7.726389528736596346e-02,4.148676202714847439e-02,9.878216303000215623e-03,-9.376243911583942697e-04,3.612572858784838387e-02,-3.390907474713228398e-02,-8.069299878920940805e-02,-6.680265668583437733e-02,-3.311894748578783632e-02,-3.266140393769872280e-02,1.207848990454699588e-02,6.076040672585246438e-02,6.989032502121425572e-02,-1.998351987599711888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.212736032818536994e-02,-5.092168536704502063e-02,5.737174803233006243e-02,-1.363291597918303913e-02,-1.052980460269785090e-01,1.373142852444855788e-02,-3.798392902747714517e-02,-6.443352699714371967e-02,9.287569455235369920e-02,-6.875291046761912439e-02,-1.813712148082936293e-01,1.682238184215419574e-03,-4.168241075524564514e-03,1.364292451215530239e-04,-7.763141306240250485e-03,1.496176078464676699e-02,7.801220468502779309e-03,6.199140526544878564e-03,-9.703784550690871397e-03,1.307982597371696969e-02,1.660825356218275164e-02,-8.853624817024109001e-03,-3.319301332520284420e-02,-2.804702424085226634e-03,-8.065394666739448409e-03,7.674816568438336435e-03,-2.689547857599001654e-02,-1.807253620853989384e-02,-7.600362894172764394e-02,7.081507346570419838e-03,3.289744458473413576e-03,6.363684413935443741e-03,1.159029945741918595e-02,4.301075905864639587e-02,9.019166870479762566e-02,2.894129893680178530e-03,1.555729993059516182e-02,-1.181977157627451050e-02,-3.719090496706223964e-02,4.760218505623889373e-02,5.487319528927774720e-02,1.586659270133795874e-02,-3.943441310729733223e-02,-3.344778763938981159e-02,9.177946248682475328e-02,6.114910440012309017e-02,4.851612716783528650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
