3.353414281379005798e-04,1.239304787947724182e-02,1.785160442082631138e-02,-5.215795878650084615e-03,9.995174534409796696e-03,-6.321849573744717579e-03,-3.180624870933927359e-03,-1.321779336285304474e-02,-2.950272127122582910e-02,-7.232987211405884735e-03,-7.408920930472114551e-03,6.289169900051787276e-03,-2.490874087992984640e-02,-1.613823575025607679e-02,1.750511591700023434e-02,6.700339529244640768e-03,1.311814091450563477e-02,-2.058104669671874040e-02,8.040885665695531037e-03,1.528642479545172864e-02,1.038634496056606710e-01,-5.958327945263167461e-03,3.572717779536293409e-02,-1.741308681395299651e-02,-5.855091290648375968e-02,4.808559425128038772e-02,1.201397653918859915e-01,-3.312087977904969041e-04,3.503673918430421502e-02,-2.132990365691144613e-02,1.288230024761923692e-02,-8.451739079953372868e-02,-1.508415799739785956e-02,-3.364361781743499535e-03,-1.959955600364580140e-04,3.586103572606896134e-03,3.308046227005112441e-03,-6.482451334261654457e-06,2.001886031263642313e-02,-5.563615963026400865e-03,9.529069034102805036e-03,1.443705188843766134e-02,-1.184804846518769557e-02,-2.761969607035631713e-02,2.002327103923658147e-02,3.316759985255301243e-03,-1.210867335449984867e-03,2.366481973193108185e-02,-1.894919799658447909e-02,3.874041872208033865e-02,-4.921807294937512872e-02,1.039492125554659745e-02,-1.594956029696235553e-02,4.584843136204861530e-03,-8.907570393600103970e-03,-6.867673726645295851e-02,2.602021616047190192e-02,4.161408660542788990e-03,-1.940640542974348889e-02,3.536389211407351546e-02,2.544402057609175191e-02,-8.792922916318403337e-02,1.625456909934210742e-02,3.464991355838949877e-02,-4.881832431722826771e-02,-4.279474565507223466e-02,2.644887518990813105e-02,1.178125912257418050e-02,-2.170656397283264594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.760668771167331503e-03,1.317770925466446325e-03,-8.836197359907184412e-03,-2.783833768237058484e-02,-5.778469794820354118e-03,-1.984111193668258721e-03,1.150277722070227292e-02,2.178885328724625148e-02,-3.204064029505490629e-02,-2.485296789222831218e-02,-2.452977941703818939e-03,-1.385227221406949878e-02,2.723907853576871749e-02,-1.377014143717511171e-02,5.635504917546353687e-02,6.820790990019690025e-02,-1.236208412465495537e-02,1.605572937220882054e-02,-3.834096503257173293e-03,-1.784794439345546019e-02,5.723915755936693356e-02,1.118852320978909742e-01,-1.885858198775661881e-02,2.334467031094044145e-02,1.173241239146225780e-02,-6.102952097767253004e-02,1.071754213371568648e-01,3.974579556682398401e-02,-3.543522798123054096e-03,3.440193041311943867e-02,5.784099089319909293e-02,-8.910953657743768408e-02,1.424868015252470921e-01,-1.443272392519264202e-01,-2.603868141031624706e-04,2.945745805196361890e-03,2.343218608060549171e-03,3.376468879437197852e-04,-7.459345050467671746e-03,-1.481825861259785347e-02,6.347662695597859270e-03,9.039455281921430704e-03,-6.932808855511105907e-03,-1.723662195667802211e-02,-5.896174426549626035e-03,4.845046327612650972e-02,-7.415657629667178619e-03,-6.498709973951060509e-03,2.078156506676017562e-02,-2.945498372887893693e-02,-4.599878062464963363e-02,-7.042567916076293566e-02,-1.368834232768222255e-02,2.194431429079455459e-02,-3.528730165602875918e-02,-2.828010808082078581e-02,-7.728924500982289891e-02,-1.814531110849689974e-02,2.504199670781185119e-02,-6.411227798885468440e-03,-4.934932552975752201e-02,8.974839344579259304e-02,1.121169429009551965e-01,5.436211530705594569e-02,3.007546336689396679e-02,-1.984215581079271443e-02,5.016468668345492460e-02,7.927061384160583035e-02,-1.091522262956269446e-01,2.399858240873413429e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.009133528992640048e-02,-1.142505317433075047e-02,1.697420081934593664e-02,-2.243782330451377788e-02,-4.543372204264806147e-02,2.593360583135417407e-03,2.182941183631968013e-03,7.244284311228399963e-03,-1.142804011690784667e-02,2.869166757255050410e-02,1.373445031719592452e-02,-1.720899450549835414e-03,-2.346427249835409626e-03,-1.194088970292856225e-02,8.775948645643073939e-04,2.690624470355926917e-02,6.550984095343892477e-02,3.472037387960654354e-03,-1.706667449687371968e-02,3.557395656864499600e-02,1.533966853237649910e-03,3.696882762040019921e-02,-5.735626154322837067e-02,-1.995612685624818111e-02,4.082952502906139411e-03,5.144463436494137176e-02,-6.189389237969643298e-02,4.184706460634360359e-02,-1.035450715372755182e-01,4.183274246733000197e-03,2.232820408414292607e-02,-5.469060180799143606e-02,4.881556656779016679e-02,1.912018292409289194e-03,-1.681044608334071322e-01,1.382628223829783813e-03,2.850123065441610877e-03,-1.446088357593407030e-03,-7.444369439087326554e-03,8.868066188115282869e-03,1.793868333907875853e-02,-2.841309629447368989e-03,7.054516606258892306e-03,5.988818446126049216e-03,-1.640843629867694276e-02,-1.091181064514325574e-02,-4.395883875064820687e-03,6.465693048465603714e-03,-9.801100951719170576e-03,1.616968840749808886e-02,2.195370491553081185e-02,-2.635578089071031332e-02,4.932469404429314780e-02,-1.543539755590256531e-02,2.459590539612352411e-02,1.069904420464332442e-02,5.671229575226577335e-02,-1.708217819989491654e-02,3.671178661522188792e-03,1.364028590784175515e-02,1.978748372717301085e-02,-5.036977501539329632e-02,-4.649618501400241966e-02,-3.068250069686926165e-03,8.407148555218584007e-02,2.823502437350330907e-02,-4.851048658200945995e-02,-6.825854001610096033e-02,2.678048222604539896e-02,1.086258083801092539e-01,1.955257544437892514e-01,0.000000000000000000e+00
-6.320356658008002317e-03,-7.894394093542473137e-03,1.120664444819933353e-02,-1.303754884186873048e-02,2.558640095791106864e-02,1.568690035897759780e-02,2.660891173736620874e-03,6.064374502078545386e-03,-9.173036132697582820e-03,1.564935163870712076e-02,-2.114627711120078621e-02,5.064772843504312949e-02,-8.742103379518440312e-03,3.024217203938122950e-03,-1.747735539431351237e-02,2.716817403892013774e-02,3.032401678812237430e-03,6.377021630883579484e-02,-7.136678672467111108e-03,1.667468722220142446e-02,-3.319445614925367865e-03,2.297842917323266940e-02,3.413327013546976763e-02,1.061072926659522575e-01,-2.074685642473900887e-02,-2.593600342158061331e-02,-6.846600359010010517e-03,-7.348286646580831638e-02,2.390180592142159693e-02,8.875919822641831214e-02,-2.557525664379885558e-02,2.981561308325154230e-02,-6.592586769725164442e-02,-9.945564752359761784e-02,4.886211233120131558e-02,-1.220745687656663893e-02,4.432057921672330134e-03,-4.838999554998484748e-03,-9.304282429154023606e-03,1.325989115340795409e-02,-2.245410866743202324e-02,2.695017752542926137e-02,-2.396341133016621772e-03,1.333616831201595108e-03,1.210769248743152893e-02,2.117411533871372403e-02,-2.462461604986552338e-02,-3.252049967596249563e-02,9.222814338013076915e-03,-1.305260479105086260e-02,-2.041194441683101893e-02,3.021801042196951143e-02,1.358350167829947778e-03,4.094911200931905526e-02,5.326950392150374240e-03,1.796785830462408612e-02,7.350547204041049491e-03,3.517365579154676375e-02,-5.945863716254699838e-02,-1.258786091279017784e-02,-9.373947388451864954e-03,2.519231516190728951e-02,2.216923697191159129e-02,4.622133615296859961e-03,5.888318003715095617e-02,7.247558569443357523e-02,1.813905768797384466e-02,1.676125634220356625e-02,7.217200165868750683e-02,4.705065949948114556e-02,-3.677164071419661284e-02,-2.209214531267338910e-01
4.299863789320530934e-03,6.031656468869312990e-03,-8.138968154153203988e-03,7.961016591055579059e-03,-1.865193714333215208e-02,5.512584393139540948e-03,-9.121141001223661074e-03,7.387125968923574648e-03,-1.041792593828546644e-02,2.992296794298965768e-03,-2.476366879413334152e-02,-2.267911796033241639e-02,-2.047040326043369010e-02,-4.252543231470231016e-04,-8.236282937734219420e-03,1.724051116618202997e-02,-5.485209594893939236e-03,-3.680442631382418311e-02,-6.442987842936666321e-02,7.534393510710271288e-04,2.187785813086909337e-02,-2.977925908919665937e-02,2.337109903514988235e-02,4.006248999497712820e-02,1.218885960142129521e-01,6.272374246075160080e-03,2.618929768292491134e-02,5.154719087970569685e-02,-5.475397045086201342e-02,1.263359160271898540e-01,-1.242994016264722945e-01,-1.073683380708522449e-02,4.087396853634428506e-02,7.870547112139807122e-02,-7.583407651307522146e-02,5.757840947519007879e-02,1.906243556196585698e-01,-4.353598017705532326e-04,1.908421678057719336e-03,-1.694764867864581711e-03,4.244637057212887095e-03,2.221727038503739857e-02,2.365090721615876676e-02,-2.318268668566291369e-03,9.569063933997763727e-03,9.042169898766272418e-03,-8.261649885056952455e-03,2.809232661084167318e-02,1.926151962945210194e-03,2.185366813429560039e-03,6.446360066933297384e-03,-1.512748962958312959e-02,2.698623596970123328e-02,-1.118004535596591083e-02,-3.714888572354588941e-02,1.661296988374751874e-03,-2.541636511824810554e-02,2.221328671869505708e-02,-9.034660885563199073e-03,-8.366160951281791103e-02,-5.799303917783704687e-02,1.725606088930525459e-02,1.292666290744236626e-02,9.589262101350404938e-03,3.575797773908718363e-02,-8.790302743410591257e-02,-1.595792195708936601e-01,8.022542318460735775e-03,-7.322601995484885606e-02,-7.837474757594903307e-02,9.753237807576121965e-02,-2.209468936013739837e-01
2.404907080294551788e-02,-3.563614620864984789e-02,4.519526332201409882e-03,-6.299865220604678601e-03,1.027071346589208262e-02,-9.830660073052844769e-03,2.446399957135989966e-03,3.824634502936306683e-03,7.337400387623131074e-04,8.518716587534547885e-03,2.185640080135068265e-03,-1.212566872746317567e-02,3.022006281465355881e-02,-1.457391520142690446e-02,3.377686155808848432e-03,1.206365510649760713e-02,-2.756466393536205137e-02,-1.598638740388076337e-02,4.950691863849127766e-02,6.327045238566673946e-02,-5.764889432772195722e-04,-1.181413536471388054e-02,-2.633151145679555466e-02,4.505076433612874992e-02,-4.922716113599365966e-04,8.356469645905381660e-02,-1.465970833555382304e-02,-3.852003826798573727e-02,3.219344123125605917e-02,-8.924781179503504802e-02,-1.159145484621219163e-01,-1.431163720491173963e-01,2.496807712550936850e-02,2.331939768695813139e-02,1.983116379089109454e-02,-5.735297098257998577e-02,9.943257904038394976e-03,5.677518154529505312e-02,-1.811559754976866743e-03,3.672073522305000122e-03,-4.755841832455513611e-03,1.083455958906752274e-02,-2.405814027762577523e-02,4.024513001122039663e-02,-7.710496004220663592e-03,2.921726679769036557e-03,-8.205130120380496953e-03,-3.156772035481643368e-02,4.502131172497401967e-02,5.718543197255211014e-02,-6.515454502254960228e-03,4.430300833710935221e-03,2.603717327461455011e-02,-3.725276455094710115e-02,6.023219716118832778e-02,-6.590444033139944424e-02,-1.952061877984390126e-02,2.394103505782455108e-04,1.816125070765968463e-02,-5.350819659222025987e-02,-1.521548413055743426e-02,-1.200021641987228521e-01,-2.965515404569112751e-02,4.161317895784205634e-02,-6.889550372782771159e-02,-3.554533578230829882e-02,1.585579592002761854e-03,3.519394382574995289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.413094708839985822e-02,1.271976452040616580e-02,2.033979163267057508e-02,-2.020301994417760330e-03,3.373864089316206739e-04,-6.753640988823735557e-03,1.110127487843294222e-02,1.596240138425758515e-02,1.775381368268227900e-02,4.508297702205576324e-03,-7.344253572058892683e-03,-1.255025407703774798e-02,1.714158511204091559e-02,-2.593163851432700104e-02,-3.726970450812660401e-02,5.117284251708012661e-03,-9.272736320025783824e-03,-7.777395099471468704e-03,1.934416141411829035e-02,-3.382216202637279567e-02,7.479733868479269965e-03,9.221560317474104471e-03,3.585182498468409145e-04,-1.862632981245174874e-02,2.440929360107979215e-02,4.695648608877739383e-02,5.200463963387538802e-03,-2.196516194011954512e-02,1.022178525027391156e-02,-4.607871526956729136e-02,-6.934605500670799894e-02,9.605128864243180076e-02,1.083350992041508948e-01,-1.722935067028686512e-02,-1.908827222803913606e-02,5.017878660693802367e-02,-1.524072278639273734e-02,5.631511453690504765e-02,2.756126611224180446e-03,1.072445340423729349e-03,-7.759572740292569387e-04,1.130440234264999157e-02,-1.976940076180485825e-02,-2.285531991626920528e-02,-2.423057936695324072e-02,9.567684286102164440e-03,-1.171985795821925760e-02,7.858740696573321069e-03,1.646175219186371899e-02,-1.461978212274314508e-02,1.712270587229167834e-02,1.146832211802069519e-02,3.291619264321977035e-03,-1.988345854634622489e-02,3.090493391239031856e-02,-1.806631675182831728e-02,-6.370445244546828201e-02,1.750403598929942822e-02,-2.936721180441127441e-02,-1.824826783356563089e-03,6.180734226450453062e-02,-9.960021154851120273e-02,1.322795672194934935e-01,-2.161116316829693462e-02,1.012236211867510206e-03,7.213361845652181692e-02,-1.030218694003868923e-01,-1.336632388870696297e-01,4.758209584399736292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.915832494925332717e-03,-2.978095554544628581e-03,7.853366591811664424e-03,1.887052188771034048e-02,2.349722475258219333e-03,2.296339988685570151e-03,-7.230173128022294483e-03,-1.259711911896055012e-02,1.825024892105386876e-02,8.656458907409073783e-03,2.550595618512477031e-03,8.261635037135421286e-03,-1.464514668945875696e-02,1.106996952369951326e-02,-3.190040581421353660e-02,-3.319200723680135884e-02,7.820557911154504827e-03,-6.675236135190789309e-03,-1.477981244704026313e-03,1.488088874531726807e-02,-2.584901101199149620e-02,-5.804222438710577442e-02,1.107970239390976101e-02,-1.404603678615627682e-02,-6.444976184635147279e-03,3.668867403189283311e-02,-6.319171895738295852e-02,1.515485267620030919e-02,3.262826475063553520e-03,1.490184631021564815e-02,3.217638947904287450e-02,-5.901900175029643064e-02,7.638270424497094202e-02,-9.365669953200157771e-02,1.002170180077177055e-03,1.904837412251533801e-02,2.526258197724927379e-02,-7.085227982748982384e-03,-7.101263299851731658e-02,-7.927186592379696639e-02,1.642736011040726602e-03,8.703402833751216344e-03,-1.236734045867324792e-02,-1.726244549027381586e-02,1.564460496787818330e-02,1.350218601313340691e-02,-1.744615798536906879e-03,-1.064707225027010547e-02,1.312833183938712581e-02,-2.298951287634922597e-02,-2.955804610310338448e-02,-2.262329938166853655e-02,-1.248421076492241613e-02,9.943455699187734101e-03,-1.672608950303135569e-02,-4.293677560422076711e-02,-2.732820469279967704e-02,4.283493574881713090e-02,1.558092158510208762e-02,1.491690287005674291e-02,-3.866596908030289770e-02,4.440943430817323456e-02,8.506965106366735918e-02,1.466715044634943066e-01,-3.326886064831936080e-02,-1.678495228414938686e-02,2.198399167993284780e-04,-1.515262907426396383e-02,1.449086868286899588e-01,-1.857660710525489145e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.008391889651892123e-03,-8.607255120154155359e-04,3.877673674599211445e-03,-1.396840606939327850e-02,-1.160374636352872087e-02,5.370766275039182309e-03,-6.528022490803765329e-03,-7.921549743345737346e-03,1.054061625953373223e-02,1.020594232493065787e-02,-2.626031282589098154e-02,-5.167706492549644509e-03,7.495733150654596520e-03,-9.896602254278449862e-03,1.817479315464407344e-02,-1.206154543634247421e-02,3.432887153199924019e-02,-1.110797184279004729e-02,8.492619712458225958e-03,-1.834888500269025871e-03,-3.570008777481859658e-02,4.792782503597820681e-02,2.712948972648120474e-02,-5.683048523972392824e-03,1.968609462436936297e-02,1.369696407249386058e-02,2.138957076376192187e-02,6.327656260409633693e-02,7.111406301311266887e-02,-2.173608957473854505e-02,-3.136486104390954349e-02,4.144722586876829068e-02,-7.936100111289727532e-02,-1.075049866174005997e-01,-5.706845158137441310e-02,2.865417991414872037e-02,-1.938494090734449449e-02,4.195074887094603355e-02,2.246304093989540812e-02,-5.374056430142060137e-02,-5.681979472270716480e-02,-4.086680192711974503e-03,3.407508159114149872e-03,7.824564673897482087e-03,1.642184769937511842e-03,2.030761258666675603e-02,4.133895748424155220e-02,-2.355098126759393260e-03,-5.481241978548279277e-03,5.043166325532584364e-03,1.182185528499809894e-02,-2.475655306796482186e-02,-4.916242268431073037e-02,-3.275315498057583671e-04,-1.990655261913028024e-04,-2.925537313374038106e-02,8.733210621657366141e-03,-7.231144744188176821e-02,-8.595478233247995370e-02,1.444134096301968699e-02,-1.984184171419184003e-02,1.397083703567126266e-02,4.270966110362053869e-02,-8.393205107194079417e-02,-1.225249584507057815e-01,-2.180687590092351621e-02,1.512597795070939367e-02,9.213508951940016858e-03,1.048644837790630169e-01,8.689654158249801585e-02,9.110402236104547802e-02,0.000000000000000000e+00
4.602384124971151645e-03,3.751964724660585004e-03,-6.605171636864577527e-03,1.223873701054430801e-02,-1.487065665821712263e-02,-2.950781028395010885e-02,1.574065239187262587e-03,6.653807086357152413e-04,-4.009093755647027296e-04,-1.115672538908490594e-02,-1.523084235385359277e-03,-1.709580359980282516e-02,2.445084671707425938e-03,5.439136456889257128e-03,2.143824559647075113e-03,-1.726530882251108012e-02,2.133780391032342669e-02,-2.148555891795894332e-02,-2.116449222010787640e-03,-2.410482309019712846e-03,1.521111633373669302e-02,-2.393116302282473351e-02,9.663862220129156716e-03,-4.631243763539583808e-02,1.190591639829888769e-02,8.092156527249806837e-04,2.313674542661371680e-02,3.385169571805553279e-02,-4.650466173827035726e-02,-9.143251213850747683e-02,-5.620375487111395861e-03,-3.627106205160357186e-03,-1.759205919842684457e-02,-5.201612244462078261e-02,8.111338309791109313e-02,6.520122890139781746e-02,1.944997821790476773e-03,-1.486418662049374638e-02,7.092054533651193961e-03,3.210648670319588439e-03,1.242518892943457985e-02,-2.087425157293315570e-01,8.667108127007122024e-04,-3.307929916619703134e-03,-9.860843342789039553e-03,-2.231284906166021084e-02,2.743396115287792883e-02,2.520405855172830334e-02,-9.051511318103534764e-03,1.353978595152468753e-02,2.011594466853044300e-02,-2.782943300769364151e-02,-1.091380764625886346e-02,-5.259894074010480758e-02,-3.145031888833315498e-03,-1.731943547726925298e-02,-2.224802182221925165e-03,-3.743589895596821648e-02,5.797170621393889223e-02,-1.660969495666649379e-02,1.759116865723966971e-02,-2.981236962379442412e-02,-3.973195629911860371e-02,3.291328300318545341e-02,-9.702307218244815568e-02,-8.102120748660890381e-02,2.148333531464705765e-02,2.344056803912818177e-02,5.181364516093151656e-02,1.981507428889035805e-02,1.049267811167602267e-03,-1.617658226347364059e-01
-3.897756597152810757e-04,-1.750174686777357163e-03,1.675227578756129229e-03,9.328387601084226714e-04,3.957607515602657063e-03,8.128823438216142491e-03,1.796882798859529909e-02,-2.732634986282354243e-03,3.624064140059025767e-03,3.776835383136680890e-03,8.858164748858872450e-03,3.156845015443882096e-04,-5.409618673492181881e-03,-2.460142652157609831e-03,6.186010818252317932e-03,-6.283388569214235636e-03,-6.266140110164301197e-03,1.681582285847743607e-02,1.098419232485886923e-02,5.320719799715689299e-03,-6.876773262376329084e-03,1.547111414520467229e-02,5.126568138619601658e-03,-3.495536752272598857e-02,-3.940146322182618704e-02,-8.668425521509631054e-03,1.204416820444526590e-03,-1.975118350131306599e-02,1.016431617638049144e-03,-3.659819440126765855e-02,9.475724524352695244e-02,-1.920359992519481140e-02,3.349788898704309653e-02,4.161863491712128327e-02,-1.003130558835064242e-03,-3.833179119663664147e-02,6.476955853673581267e-05,2.468696353507708260e-02,4.506502102771672846e-02,-6.512077181302783346e-02,1.090716738625794185e-01,1.362659051632710561e-01,7.943925710982940869e-02,-5.036642303035598379e-03,1.520280602144276653e-03,-9.212186760620511700e-03,1.419180137640968335e-02,1.378078353231669551e-02,4.417623508965402845e-02,-8.130660689464302981e-03,-1.079476322907777820e-02,1.244050895390438720e-02,1.809831065281413895e-02,-3.891591655158116447e-02,-4.860452740130501853e-02,1.490087854843658716e-02,3.139771990046877782e-03,3.131764832167961699e-02,-4.971017023344475455e-02,-1.142641221938108659e-02,-7.209871057319267029e-02,-1.557433828313869312e-02,-2.792440918936043084e-02,3.757859330017073590e-02,-6.520625840954662189e-02,-2.748238698290794008e-02,-5.705574342874232541e-02,-4.378214026866619757e-02,1.119025059409881409e-02,6.406913275931808149e-02,-1.173032009999440684e-01,2.176506924285095609e-02
1.844937415529120939e-01,-1.122934249925158362e-01,-1.618707682696627834e-02,4.138923276439739757e-02,-3.591778486200199877e-02,1.030279784807144050e-01,-1.262057499054565490e-01,1.621807482021781210e-01,3.309985616585858965e-04,-4.475424425222204218e-03,5.652408677571359522e-04,7.606602464589901774e-03,-1.610801045991781116e-02,1.143202827021784886e-03,-2.481687824735880933e-04,-7.348580355952922909e-03,1.209456707238146418e-02,1.167134290819464397e-02,-2.694291780805624717e-02,-3.036986829023815074e-02,1.832992261535958557e-03,3.997326506485127974e-03,1.520968419740563113e-02,-2.040261689613352344e-02,-7.328854314027242675e-03,-3.057575883763747129e-02,2.945559378118368151e-03,2.258788724508689616e-02,-8.840947149360060819e-03,4.639679819142709938e-02,7.197910787314568126e-02,5.767561387161394132e-02,1.768134191607890690e-02,1.101738010332312979e-02,2.873024284341100382e-02,-6.115591270084565906e-02,3.915069430519096949e-02,6.683864845644911512e-02,-9.283859793304346034e-03,1.920789289719567958e-02,-2.450977914188863516e-02,6.154806072824638846e-02,-1.334744528752122572e-01,1.498019988123938107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.073877657010297193e-02,1.212223598968723559e-01,1.167951564400637327e-01,3.355361838285674664e-02,-4.722530111154262661e-02,6.146701560456333674e-02,-3.912371791532049531e-02,-1.682209315842923131e-02,-6.272097748237321843e-03,1.069813399207252295e-03,5.992673959197063367e-03,2.602648707430131776e-03,3.022647395914021887e-03,1.712002272804107050e-02,8.177574242989033362e-03,-4.952841433641069595e-03,-1.213952434137247766e-03,1.172150405247499201e-02,-1.174941944056406840e-02,8.706333043878862477e-03,-4.405424473542795399e-02,-1.149872357985775922e-03,-1.146783283455201675e-02,1.167744532736327695e-02,1.054612424658603505e-02,-3.076883627437121058e-02,-6.688095298009594236e-02,5.236365631994913637e-03,1.180380397333593602e-02,2.560741548232649007e-03,2.221769834033910165e-02,-5.799306377979684957e-02,-4.256544845411230904e-02,1.066410618531834706e-02,-3.413842675940850779e-02,4.978134072382606884e-02,-7.234085897443710833e-02,1.083256460949663519e-01,-1.281843184620977960e-01,-1.533391581181382801e-02,1.950157609064667730e-02,-4.999651834821393359e-02,1.079036815311916198e-01,1.034803687736114280e-01,2.176860931482401118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.162978616474042704e-03,4.621181702812132697e-02,-3.852911150153392333e-02,5.800397733848007553e-02,-2.338963588068491625e-02,-3.523994273665865921e-03,3.883573660865195787e-02,7.688743559712665765e-02,-1.138921965532356251e-01,-1.627910177212943676e-01,-4.283661341000960347e-03,-3.322124190437397706e-03,1.094568476518169298e-03,-1.301070159581227924e-02,7.704247046549899357e-03,-8.429102416915690288e-03,-3.890577058532887836e-03,-6.991400146700266563e-03,1.229580465856890993e-02,-1.803449843536856362e-02,-1.782799790148639069e-02,4.142234614450531101e-03,-5.454308433888591448e-03,-4.824051333030811468e-03,1.907534556442505580e-02,1.150495364421603300e-02,2.313751107863527140e-02,-5.680798219149761630e-02,-1.359276116632187822e-02,1.396543761615517791e-02,5.439566108230516409e-03,1.555516286250977452e-02,2.069929425270537748e-02,-6.854823744479872361e-02,-2.150682979618476903e-02,3.467041741710601144e-02,-4.184106145100851409e-02,6.761394800781828085e-02,6.860099443255060492e-02,1.047264159433761999e-01,7.349089375086396460e-03,-3.744193745980750609e-02,7.156652185148902612e-02,7.641323651889928015e-02,-1.360830140861758741e-01,2.422497192439153346e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.327238263819148778e-02,5.247105577587597020e-02,-9.149949751245922691e-02,1.670313556821293732e-01,1.543387589499761181e-01,3.027786325680459703e-02,-2.355681166200745275e-02,-1.717685400986831284e-02,1.841548983721953345e-02,1.165326224753329143e-01,-3.740416763619127533e-02,2.433916019363908858e-03,-2.279256332895942053e-03,6.894732197190031435e-03,-7.223110399339476885e-03,-2.308396955297538876e-03,-2.996987332971296630e-02,3.377361619934393482e-03,1.042966213508621362e-03,-8.245889947888515245e-03,1.327553515558598310e-02,-2.763948206445421968e-02,4.765045452452582216e-03,6.419038645901889439e-03,-8.361304615920703287e-03,-1.618483474387382229e-02,5.063536412680894223e-03,-3.300229529896230030e-02,3.721073068300934442e-03,8.442185826291047357e-03,1.494961613484454242e-02,-2.403366508616150074e-02,3.652154002293241802e-02,3.856434197343501513e-02,-4.501482861764323495e-02,1.896582558824586734e-02,-2.632474013333210155e-02,4.013721846864656828e-02,4.526861030656459395e-02,-7.642570085485236864e-02,-1.282231394720507456e-01,-2.576624450654696474e-02,1.996856293909304858e-02,4.915587129091592705e-02,1.603066627774849678e-02,1.361346584139559446e-01,2.194689566688278470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
